,Week,Song,Artist,Last week,Peak position,Weeks on chart
55,2004-04-17,Paint Me A Birmingham,Tracy Lawrence,61,55,3
56,2004-04-17,Watch The Wind Blow By,Tim McGraw,51,32,19
57,2004-04-17,Desperately,George Strait,60,57,4
58,2004-04-17,Don't Tell Me,Avril Lavigne,64,58,3
59,2004-04-17,Hey Mama,The Black Eyed Peas,67,59,2
60,2004-04-17,Redneck Woman,Gretchen Wilson,76,60,2
61,2004-04-17,I Can't Wait,Sleepy Brown Featuring OutKast,53,40,9
62,2004-04-17,8th World Wonder,Kimberley Locke,65,62,4
63,2004-04-17,Let's Be Us Again,Lonestar,71,63,2
64,2004-04-17,I Want You,Janet Jackson,69,64,3
65,2004-04-17,Little Moments,Brad Paisley,59,35,18
66,2004-04-17,Good Little Girls,Blue County,72,66,3
67,2004-04-17,That's What She Gets For Loving Me,Brooks & Dunn,73,67,2
68,2004-04-17,Cold Hard Bitch,Jet,68,68,3
69,2004-04-17,Megalomaniac,Incubus,62,55,16
70,2004-04-17,Meant To Live,Switchfoot,70,70,3
71,2004-04-17,Happy People,R. Kelly,80,71,2
72,2004-04-17,Lying From You,Linkin Park,78,72,2
73,2004-04-17,F.U.R.B. (F U Right Back),Frankee,63,63,5
74,2004-04-17,If You Ever Stop Loving Me,Montgomery Gentry,,,
75,2004-04-17,Songs About Rain,Gary Allan,74,71,7
76,2004-04-17,No Better Love,Young Gunz Featuring Rell,58,36,12
77,2004-04-17,You Raise Me Up,Josh Groban,77,73,5
78,2004-04-17,Bounce,Sarah Connor,57,54,7
79,2004-04-17,Simple Life,Carolyn Dawn Johnson,,,
80,2004-04-17,Figured You Out,Nickelback,75,65,11
81,2004-04-17,Love's Divine,Seal,81,81,8
82,2004-04-17,Ride Wit U,Joe Featuring G-Unit,82,82,6
83,2004-04-17,Falls On Me,Fuel,79,52,11
84,2004-04-17,In My Daughter's Eyes,Martina McBride,83,39,14
85,2004-04-17,Wild West Show,Big & Rich,86,85,8
86,2004-04-17,Behind Blue Eyes,Limp Bizkit,89,71,7
87,2004-04-17,I Love You This Much,Jimmy Wayne,88,53,13
88,2004-04-17,Baby I Love U,Jennifer Lopez,87,72,3
89,2004-04-17,In My Life,Juvenile Featuring Mannie Fresh,84,46,16
90,2004-04-17,I Am The Highway,Audioslave,90,66,15
91,2004-04-17,Hot Mama,Trace Adkins,85,51,13
92,2004-04-17,When I Look To The Sky,Train,92,74,11
93,2004-04-17,I Wanna Do It All,Terri Clark,96,38,19
94,2004-04-17,Leave (Get Out),JoJo,99,94,2
95,2004-04-17,Neva Eva,Trillville,95,77,18
96,2004-04-17,Maps,Yeah Yeah Yeahs,93,93,6
97,2004-04-17,I'm Really Hot,Missy Elliott,91,59,10
98,2004-04-17,Gal Yuh Ah Lead,T.O.K.,97,85,9
99,2004-04-17,Got It Twisted,Mobb Deep,,,
100,2004-04-17,Long Black Train,Josh Turner,94,72,18
1,2004-04-24,Yeah!,Usher Featuring Lil Jon & Ludacris,1,1,16
2,2004-04-24,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,3,2,10
3,2004-04-24,Tipsy,J-Kwon,2,2,15
4,2004-04-24,Burn,Usher,5,4,7
5,2004-04-24,This Love,Maroon 5,6,5,11
6,2004-04-24,Naughty Girl,Beyonce,9,6,5
7,2004-04-24,One Call Away,Chingy Featuring J. Weav,4,2,13
8,2004-04-24,If I Ain't Got You,Alicia Keys,13,8,8
9,2004-04-24,Dirt Off Your Shoulder,JAY-Z,7,5,14
10,2004-04-24,My Band,D12,15,10,6
11,2004-04-24,All Falls Down,Kanye West Featuring Syleena Johnson,14,11,7
12,2004-04-24,My Immortal,Evanescence,8,7,16
13,2004-04-24,Freek-A-Leek,Petey Pablo,16,13,17
14,2004-04-24,Toxic,Britney Spears,10,9,13
15,2004-04-24,Overnight Celebrity,Twista,18,15,5
16,2004-04-24,Hotel,Cassidy Featuring R. Kelly,12,4,19
17,2004-04-24,The Way You Move,OutKast Featuring Sleepy Brown,17,1,31
18,2004-04-24,I'm Still In Love With You,Sean Paul Featuring Sasha,19,14,17
19,2004-04-24,The Reason,Hoobastank,23,19,6
20,2004-04-24,Splash Waterfalls,Ludacris,11,6,17
21,2004-04-24,Game Over (Flip),Lil' Flip,25,21,7
22,2004-04-24,The First Cut Is The Deepest,Sheryl Crow,21,14,27
23,2004-04-24,Wanna Get To Know You,G-Unit Featuring Joe,20,15,11
24,2004-04-24,With You,Jessica Simpson,22,14,18
25,2004-04-24,Someday,Nickelback,24,7,36
26,2004-04-24,White Flag,Dido,30,18,32
27,2004-04-24,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,31,27,10
28,2004-04-24,Sorry 2004,Ruben Studdard,27,9,17
29,2004-04-24,Are You Gonna Be My Girl,Jet,32,29,19
30,2004-04-24,Numb,Linkin Park,26,11,25
31,2004-04-24,Take My Breath Away,Jessica Simpson,34,31,4
32,2004-04-24,You'll Think Of Me,Keith Urban,37,32,11
33,2004-04-24,Hey Ya!,OutKast,29,1,28
34,2004-04-24,Here Without You,3 Doors Down,33,5,35
35,2004-04-24,100 Years,Five For Fighting,35,34,11
36,2004-04-24,Mayberry,Rascal Flatts,42,36,10
37,2004-04-24,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,28,1,21
38,2004-04-24,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,36,9,24
39,2004-04-24,Letters From Home,John Michael Montgomery,44,39,6
40,2004-04-24,Sweet Southern Comfort,Buddy Jewell,43,40,12
41,2004-04-24,It's My Life,No Doubt,39,10,26
42,2004-04-24,Don't Take Your Love Away,Avant,46,42,7
43,2004-04-24,"Me, Myself And I",Beyonce,41,4,24
44,2004-04-24,Rubber Band Man,T.I.,40,30,16
45,2004-04-24,Redneck Woman,Gretchen Wilson,60,45,3
46,2004-04-24,Roses,OutKast,54,46,7
47,2004-04-24,F**k It (I Don't Want You Back),Eamon,38,16,21
48,2004-04-24,Happy People,R. Kelly,71,48,3
49,2004-04-24,Paint Me A Birmingham,Tracy Lawrence,55,49,4
50,2004-04-24,I Miss You,Blink-182,53,50,6
51,2004-04-24,Remember When,Alan Jackson,50,29,20
52,2004-04-24,Come Clean,Hilary Duff,45,35,9
53,2004-04-24,Hey Mama,The Black Eyed Peas,59,53,3
54,2004-04-24,Don't Tell Me,Avril Lavigne,58,54,4
55,2004-04-24,American Soldier,Toby Keith,51,28,18
56,2004-04-24,Desperately,George Strait,57,56,5
57,2004-04-24,Perfect,Sara Evans,49,46,14
58,2004-04-24,Dude,Beenie Man Featuring Ms. Thing,52,52,12
59,2004-04-24,Let's Be Us Again,Lonestar,63,59,3
60,2004-04-24,8th World Wonder,Kimberley Locke,62,60,5
61,2004-04-24,Solitaire,Clay Aiken,48,4,4
62,2004-04-24,I Want You,Janet Jackson,64,62,4
63,2004-04-24,Cold Hard Bitch,Jet,68,63,4
64,2004-04-24,If You Ever Stop Loving Me,Montgomery Gentry,74,64,2
65,2004-04-24,Good Little Girls,Blue County,66,65,4
66,2004-04-24,That's What She Gets For Loving Me,Brooks & Dunn,67,66,3
67,2004-04-24,Ride Wit U,Joe Featuring G-Unit,82,67,7
68,2004-04-24,Meant To Live,Switchfoot,70,68,4
69,2004-04-24,Megalomaniac,Incubus,69,55,17
70,2004-04-24,I Can't Wait,Sleepy Brown Featuring OutKast,61,40,10
71,2004-04-24,Lying From You,Linkin Park,72,71,3
72,2004-04-24,Songs About Rain,Gary Allan,75,71,8
73,2004-04-24,Watch The Wind Blow By,Tim McGraw,56,32,20
74,2004-04-24,Simple Life,Carolyn Dawn Johnson,79,74,2
75,2004-04-24,whoknows,Musiq,,,
76,2004-04-24,Little Moments,Brad Paisley,65,35,19
77,2004-04-24,You Raise Me Up,Josh Groban,77,73,6
78,2004-04-24,Figured You Out,Nickelback,80,65,12
79,2004-04-24,Love's Divine,Seal,81,79,9
80,2004-04-24,No Better Love,Young Gunz Featuring Rell,76,36,13
81,2004-04-24,F.U.R.B. (F U Right Back),Frankee,73,63,6
82,2004-04-24,Bounce,Sarah Connor,78,54,8
83,2004-04-24,Falls On Me,Fuel,83,52,12
84,2004-04-24,Culo,Pitbull Featuring Lil Jon,,,
85,2004-04-24,I Am The Highway,Audioslave,90,66,16
86,2004-04-24,Leave (Get Out),JoJo,94,86,3
87,2004-04-24,Dip It Low,Christina Milian,,,
88,2004-04-24,Wild West Show,Big & Rich,85,85,9
89,2004-04-24,Behind Blue Eyes,Limp Bizkit,86,71,8
90,2004-04-24,In My Daughter's Eyes,Martina McBride,84,39,15
91,2004-04-24,When I Look To The Sky,Train,92,74,12
92,2004-04-24,Maps,Yeah Yeah Yeahs,96,92,7
93,2004-04-24,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",,,
94,2004-04-24,In My Life,Juvenile Featuring Mannie Fresh,89,46,17
95,2004-04-24,I Wanna Do It All,Terri Clark,93,38,20
96,2004-04-24,I Love You This Much,Jimmy Wayne,87,53,14
97,2004-04-24,Hot Mama,Trace Adkins,91,51,14
98,2004-04-24,Baby I Love U,Jennifer Lopez,88,72,4
99,2004-04-24,Jook Gal (Wine Wine),Elephant Man,,,
100,2004-04-24,Got It Twisted,Mobb Deep,99,99,2
1,2004-05-01,Yeah!,Usher Featuring Lil Jon & Ludacris,1,1,17
2,2004-05-01,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,2,2,11
3,2004-05-01,Burn,Usher,4,3,8
4,2004-05-01,Tipsy,J-Kwon,3,2,16
5,2004-05-01,Naughty Girl,Beyonce,6,5,6
6,2004-05-01,This Love,Maroon 5,5,5,12
7,2004-05-01,If I Ain't Got You,Alicia Keys,8,7,9
8,2004-05-01,My Band,D12,10,8,7
9,2004-05-01,All Falls Down,Kanye West Featuring Syleena Johnson,11,9,8
10,2004-05-01,Dirt Off Your Shoulder,JAY-Z,9,5,15
11,2004-05-01,Freek-A-Leek,Petey Pablo,13,11,18
12,2004-05-01,Overnight Celebrity,Twista,15,12,6
13,2004-05-01,One Call Away,Chingy Featuring J. Weav,7,2,14
14,2004-05-01,The Reason,Hoobastank,19,14,7
15,2004-05-01,My Immortal,Evanescence,12,7,17
16,2004-05-01,Game Over (Flip),Lil' Flip,21,16,8
17,2004-05-01,Toxic,Britney Spears,14,9,14
18,2004-05-01,I'm Still In Love With You,Sean Paul Featuring Sasha,18,14,18
19,2004-05-01,Hotel,Cassidy Featuring R. Kelly,16,4,20
20,2004-05-01,The Way You Move,OutKast Featuring Sleepy Brown,17,1,32
21,2004-05-01,Splash Waterfalls,Ludacris,20,6,18
22,2004-05-01,The First Cut Is The Deepest,Sheryl Crow,22,14,28
23,2004-05-01,With You,Jessica Simpson,24,14,19
24,2004-05-01,Someday,Nickelback,25,7,37
25,2004-05-01,Take My Breath Away,Jessica Simpson,31,25,5
26,2004-05-01,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,27,26,11
27,2004-05-01,Wanna Get To Know You,G-Unit Featuring Joe,23,15,12
28,2004-05-01,You'll Think Of Me,Keith Urban,32,28,12
29,2004-05-01,Numb,Linkin Park,30,11,26
30,2004-05-01,White Flag,Dido,26,18,33
31,2004-05-01,Here Without You,3 Doors Down,34,5,36
32,2004-05-01,Mayberry,Rascal Flatts,36,32,11
33,2004-05-01,Are You Gonna Be My Girl,Jet,29,29,20
34,2004-05-01,Hey Ya!,OutKast,33,1,29
35,2004-05-01,100 Years,Five For Fighting,35,34,12
36,2004-05-01,Letters From Home,John Michael Montgomery,39,36,7
37,2004-05-01,Happy People,R. Kelly,48,37,4
38,2004-05-01,Don't Take Your Love Away,Avant,42,38,8
39,2004-05-01,Sorry 2004,Ruben Studdard,28,9,18
40,2004-05-01,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,38,9,25
41,2004-05-01,Redneck Woman,Gretchen Wilson,45,41,4
42,2004-05-01,Sweet Southern Comfort,Buddy Jewell,40,40,13
43,2004-05-01,It's My Life,No Doubt,41,10,27
44,2004-05-01,Paint Me A Birmingham,Tracy Lawrence,49,44,5
45,2004-05-01,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,37,1,22
46,2004-05-01,Roses,OutKast,46,46,8
47,2004-05-01,Hey Mama,The Black Eyed Peas,53,47,4
48,2004-05-01,Confessions Part II,Usher,,,
49,2004-05-01,I Miss You,Blink-182,50,49,7
50,2004-05-01,Desperately,George Strait,56,50,6
51,2004-05-01,Don't Tell Me,Avril Lavigne,54,51,5
52,2004-05-01,Let's Be Us Again,Lonestar,59,52,4
53,2004-05-01,Rubber Band Man,T.I.,44,30,17
54,2004-05-01,Dude,Beenie Man Featuring Ms. Thing,58,52,13
55,2004-05-01,8th World Wonder,Kimberley Locke,60,55,6
56,2004-05-01,Cold Hard Bitch,Jet,63,56,5
57,2004-05-01,I Want You,Janet Jackson,62,57,5
58,2004-05-01,Solitaire,Clay Aiken,61,4,5
59,2004-05-01,If You Ever Stop Loving Me,Montgomery Gentry,64,59,3
60,2004-05-01,That's What She Gets For Loving Me,Brooks & Dunn,66,60,4
61,2004-05-01,American Soldier,Toby Keith,55,28,19
62,2004-05-01,Meant To Live,Switchfoot,68,62,5
63,2004-05-01,Good Little Girls,Blue County,65,63,5
64,2004-05-01,Lying From You,Linkin Park,71,64,4
65,2004-05-01,Come Clean,Hilary Duff,52,35,10
66,2004-05-01,Ride Wit U,Joe Featuring G-Unit,67,66,8
67,2004-05-01,Perfect,Sara Evans,57,46,15
68,2004-05-01,Whiskey Girl,Toby Keith,,,
69,2004-05-01,whoknows,Musiq,75,69,2
70,2004-05-01,Slow Motion,Juvenile Featuring Soulja Slim,,,
71,2004-05-01,Megalomaniac,Incubus,69,55,18
72,2004-05-01,Love Song,311,,,
73,2004-05-01,Move Ya Body,Nina Sky Featuring Jabba,,,
74,2004-05-01,You Raise Me Up,Josh Groban,77,73,7
75,2004-05-01,Last Train Home,Lostprophets,,,
76,2004-05-01,Simple Life,Carolyn Dawn Johnson,74,74,3
77,2004-05-01,Culo,Pitbull Featuring Lil Jon,84,77,2
78,2004-05-01,Songs About Rain,Gary Allan,72,71,9
79,2004-05-01,Love's Divine,Seal,79,79,10
80,2004-05-01,Figured You Out,Nickelback,78,65,13
81,2004-05-01,Leave (Get Out),JoJo,86,81,4
82,2004-05-01,I Can't Wait,Sleepy Brown Featuring OutKast,70,40,11
83,2004-05-01,Little Moments,Brad Paisley,76,35,20
84,2004-05-01,Dip It Low,Christina Milian,87,84,2
85,2004-05-01,What's It Like,Jagged Edge,,,
86,2004-05-01,Bounce,Sarah Connor,82,54,9
87,2004-05-01,Maps,Yeah Yeah Yeahs,92,87,8
88,2004-05-01,No Better Love,Young Gunz Featuring Rell,80,36,14
89,2004-05-01,Falls On Me,Fuel,83,52,13
90,2004-05-01,I Am The Highway,Audioslave,85,66,17
91,2004-05-01,When I Look To The Sky,Train,91,74,13
92,2004-05-01,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",93,92,2
93,2004-05-01,In My Daughter's Eyes,Martina McBride,90,39,16
94,2004-05-01,Behind Blue Eyes,Limp Bizkit,89,71,9
95,2004-05-01,Jook Gal (Wine Wine),Elephant Man,99,95,2
96,2004-05-01,F.U.R.B. (F U Right Back),Frankee,81,63,7
97,2004-05-01,Got It Twisted,Mobb Deep,100,97,3
98,2004-05-01,Last One Standing,Emerson Drive,,,
99,2004-05-01,Just For You,Lionel Richie,,,
100,2004-05-01,I Love You This Much,Jimmy Wayne,96,53,15
1,2004-05-08,Yeah!,Usher Featuring Lil Jon & Ludacris,1,1,18
2,2004-05-08,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,2,2,12
3,2004-05-08,Burn,Usher,3,3,9
4,2004-05-08,Naughty Girl,Beyonce,5,4,7
5,2004-05-08,Tipsy,J-Kwon,4,2,17
6,2004-05-08,This Love,Maroon 5,6,5,13
7,2004-05-08,My Band,D12,8,7,8
8,2004-05-08,If I Ain't Got You,Alicia Keys,7,7,10
9,2004-05-08,Overnight Celebrity,Twista,12,9,7
10,2004-05-08,All Falls Down,Kanye West Featuring Syleena Johnson,9,9,9
11,2004-05-08,Freek-A-Leek,Petey Pablo,11,11,19
12,2004-05-08,Dirt Off Your Shoulder,JAY-Z,10,5,16
13,2004-05-08,The Reason,Hoobastank,14,13,8
14,2004-05-08,My Immortal,Evanescence,15,7,18
15,2004-05-08,Game Over (Flip),Lil' Flip,16,15,9
16,2004-05-08,One Call Away,Chingy Featuring J. Weav,13,2,15
17,2004-05-08,The Way You Move,OutKast Featuring Sleepy Brown,20,1,33
18,2004-05-08,I'm Still In Love With You,Sean Paul Featuring Sasha,18,14,19
19,2004-05-08,Toxic,Britney Spears,17,9,15
20,2004-05-08,Hotel,Cassidy Featuring R. Kelly,19,4,21
21,2004-05-08,Splash Waterfalls,Ludacris,21,6,19
22,2004-05-08,The First Cut Is The Deepest,Sheryl Crow,22,14,29
23,2004-05-08,With You,Jessica Simpson,23,14,20
24,2004-05-08,Take My Breath Away,Jessica Simpson,25,24,6
25,2004-05-08,Someday,Nickelback,24,7,38
26,2004-05-08,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,26,26,12
27,2004-05-08,You'll Think Of Me,Keith Urban,28,27,13
28,2004-05-08,Confessions Part II,Usher,48,28,2
29,2004-05-08,Happy People,R. Kelly,37,29,5
30,2004-05-08,Here Without You,3 Doors Down,31,5,37
31,2004-05-08,White Flag,Dido,30,18,34
32,2004-05-08,Mayberry,Rascal Flatts,32,32,12
33,2004-05-08,Numb,Linkin Park,29,11,27
34,2004-05-08,Letters From Home,John Michael Montgomery,36,34,8
35,2004-05-08,100 Years,Five For Fighting,35,34,13
36,2004-05-08,Redneck Woman,Gretchen Wilson,41,36,5
37,2004-05-08,Don't Take Your Love Away,Avant,38,37,9
38,2004-05-08,Wanna Get To Know You,G-Unit Featuring Joe,27,15,13
39,2004-05-08,Roses,OutKast,46,39,9
40,2004-05-08,Hey Ya!,OutKast,34,1,30
41,2004-05-08,Are You Gonna Be My Girl,Jet,33,29,21
42,2004-05-08,Hey Mama,The Black Eyed Peas,47,42,5
43,2004-05-08,Paint Me A Birmingham,Tracy Lawrence,44,43,6
44,2004-05-08,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,40,9,26
45,2004-05-08,Don't Tell Me,Avril Lavigne,51,45,6
46,2004-05-08,It's My Life,No Doubt,43,10,28
47,2004-05-08,Dude,Beenie Man Featuring Ms. Thing,54,47,14
48,2004-05-08,Sorry 2004,Ruben Studdard,39,9,19
49,2004-05-08,Desperately,George Strait,50,49,7
50,2004-05-08,I Miss You,Blink-182,49,49,8
51,2004-05-08,8th World Wonder,Kimberley Locke,55,51,7
52,2004-05-08,Let's Be Us Again,Lonestar,52,52,5
53,2004-05-08,Meant To Live,Switchfoot,62,53,6
54,2004-05-08,Sweet Southern Comfort,Buddy Jewell,42,40,14
55,2004-05-08,Cold Hard Bitch,Jet,56,55,6
56,2004-05-08,Ride Wit U,Joe Featuring G-Unit,66,56,9
57,2004-05-08,If You Ever Stop Loving Me,Montgomery Gentry,59,57,4
58,2004-05-08,Move Ya Body,Nina Sky Featuring Jabba,73,58,2
59,2004-05-08,Rubber Band Man,T.I.,53,30,18
60,2004-05-08,Slow Motion,Juvenile Featuring Soulja Slim,70,60,2
61,2004-05-08,Whiskey Girl,Toby Keith,68,61,2
62,2004-05-08,Lying From You,Linkin Park,64,62,5
63,2004-05-08,That's What She Gets For Loving Me,Brooks & Dunn,60,60,5
64,2004-05-08,American Soldier,Toby Keith,61,28,20
65,2004-05-08,whoknows,Musiq,69,65,3
66,2004-05-08,Culo,Pitbull Featuring Lil Jon,77,66,3
67,2004-05-08,I Want You,Janet Jackson,57,57,6
68,2004-05-08,Jesus Walks,Kanye West,,,
69,2004-05-08,Good Little Girls,Blue County,63,63,6
70,2004-05-08,Megalomaniac,Incubus,71,55,19
71,2004-05-08,Leave (Get Out),JoJo,81,71,5
72,2004-05-08,Love Song,311,72,72,2
73,2004-05-08,Simple Life,Carolyn Dawn Johnson,76,73,4
74,2004-05-08,Loco,David Lee Murphy,,,
75,2004-05-08,Last Train Home,Lostprophets,75,75,2
76,2004-05-08,It Only Hurts When I'm Breathing,Shania Twain,,,
77,2004-05-08,Come Clean,Hilary Duff,65,35,11
78,2004-05-08,You Raise Me Up,Josh Groban,74,73,8
79,2004-05-08,Love's Divine,Seal,79,79,11
80,2004-05-08,Solitaire,Clay Aiken,58,4,6
81,2004-05-08,Perfect,Sara Evans,67,46,16
82,2004-05-08,Dip It Low,Christina Milian,84,82,3
83,2004-05-08,Figured You Out,Nickelback,80,65,14
84,2004-05-08,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",92,84,3
85,2004-05-08,I Can't Wait,Sleepy Brown Featuring OutKast,82,40,12
86,2004-05-08,Songs About Rain,Gary Allan,78,71,10
87,2004-05-08,Maps,Yeah Yeah Yeahs,87,87,9
88,2004-05-08,Got It Twisted,Mobb Deep,97,88,4
89,2004-05-08,Last One Standing,Emerson Drive,98,89,2
90,2004-05-08,Behind Blue Eyes,Limp Bizkit,94,71,10
91,2004-05-08,Time's Up!,Jadakiss Featuring Nate Dogg,,,
92,2004-05-08,When I Look To The Sky,Train,91,74,14
93,2004-05-08,Just For You,Lionel Richie,99,93,2
94,2004-05-08,99 Problems,JAY-Z,,,
95,2004-05-08,Falls On Me,Fuel,89,52,14
96,2004-05-08,Jook Gal (Wine Wine),Elephant Man,95,95,3
97,2004-05-08,What's It Like,Jagged Edge,85,85,2
98,2004-05-08,Get No Better,Cassidy Featuring Mashonda,,,
99,2004-05-08,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,,,
100,2004-05-08,Bounce,Sarah Connor,86,54,10
1,2004-05-15,Yeah!,Usher Featuring Lil Jon & Ludacris,1,1,19
2,2004-05-15,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,2,2,13
3,2004-05-15,Burn,Usher,3,3,10
4,2004-05-15,Naughty Girl,Beyonce,4,4,8
5,2004-05-15,This Love,Maroon 5,6,5,14
6,2004-05-15,My Band,D12,7,6,9
7,2004-05-15,If I Ain't Got You,Alicia Keys,8,7,11
8,2004-05-15,Tipsy,J-Kwon,5,2,18
9,2004-05-15,Overnight Celebrity,Twista,9,9,8
10,2004-05-15,The Reason,Hoobastank,13,10,9
11,2004-05-15,All Falls Down,Kanye West Featuring Syleena Johnson,10,9,10
12,2004-05-15,Freek-A-Leek,Petey Pablo,11,11,20
13,2004-05-15,Dirt Off Your Shoulder,JAY-Z,12,5,17
14,2004-05-15,My Immortal,Evanescence,14,7,19
15,2004-05-15,Game Over (Flip),Lil' Flip,15,15,10
16,2004-05-15,I'm Still In Love With You,Sean Paul Featuring Sasha,18,14,20
17,2004-05-15,Confessions Part II,Usher,28,17,3
18,2004-05-15,One Call Away,Chingy Featuring J. Weav,16,2,16
19,2004-05-15,Toxic,Britney Spears,19,9,16
20,2004-05-15,The Way You Move,OutKast Featuring Sleepy Brown,17,1,34
21,2004-05-15,Take My Breath Away,Jessica Simpson,24,21,7
22,2004-05-15,Hotel,Cassidy Featuring R. Kelly,20,4,22
23,2004-05-15,With You,Jessica Simpson,23,14,21
24,2004-05-15,You'll Think Of Me,Keith Urban,27,24,14
25,2004-05-15,Someday,Nickelback,25,7,39
26,2004-05-15,The First Cut Is The Deepest,Sheryl Crow,22,14,30
27,2004-05-15,Mayberry,Rascal Flatts,32,27,13
28,2004-05-15,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,26,26,13
29,2004-05-15,Roses,OutKast,39,29,10
30,2004-05-15,Happy People,R. Kelly,29,29,6
31,2004-05-15,Here Without You,3 Doors Down,30,5,38
32,2004-05-15,White Flag,Dido,31,18,35
33,2004-05-15,100 Years,Five For Fighting,35,33,14
34,2004-05-15,Redneck Woman,Gretchen Wilson,36,34,6
35,2004-05-15,Letters From Home,John Michael Montgomery,34,34,9
36,2004-05-15,Splash Waterfalls,Ludacris,21,6,20
37,2004-05-15,Numb,Linkin Park,33,11,28
38,2004-05-15,Dude,Beenie Man Featuring Ms. Thing,47,38,15
39,2004-05-15,Don't Take Your Love Away,Avant,37,37,10
40,2004-05-15,Hey Mama,The Black Eyed Peas,42,40,6
41,2004-05-15,Hey Ya!,OutKast,40,1,31
42,2004-05-15,I Miss You,Blink-182,50,42,9
43,2004-05-15,Paint Me A Birmingham,Tracy Lawrence,43,43,7
44,2004-05-15,Don't Tell Me,Avril Lavigne,45,44,7
45,2004-05-15,Move Ya Body,Nina Sky Featuring Jabba,58,45,3
46,2004-05-15,Desperately,George Strait,49,46,8
47,2004-05-15,Are You Gonna Be My Girl,Jet,41,29,22
48,2004-05-15,Wanna Get To Know You,G-Unit Featuring Joe,38,15,14
49,2004-05-15,8th World Wonder,Kimberley Locke,51,49,8
50,2004-05-15,Let's Be Us Again,Lonestar,52,50,6
51,2004-05-15,Meant To Live,Switchfoot,53,51,7
52,2004-05-15,Whiskey Girl,Toby Keith,61,52,3
53,2004-05-15,If You Ever Stop Loving Me,Montgomery Gentry,57,53,5
54,2004-05-15,Slow Motion,Juvenile Featuring Soulja Slim,60,54,3
55,2004-05-15,Cold Hard Bitch,Jet,55,55,7
56,2004-05-15,Ride Wit U,Joe Featuring G-Unit,56,56,10
57,2004-05-15,That's What She Gets For Loving Me,Brooks & Dunn,63,57,6
58,2004-05-15,Lying From You,Linkin Park,62,58,6
59,2004-05-15,Sweet Southern Comfort,Buddy Jewell,54,40,15
60,2004-05-15,Sorry 2004,Ruben Studdard,48,9,20
61,2004-05-15,Culo,Pitbull Featuring Lil Jon,66,61,4
62,2004-05-15,Jesus Walks,Kanye West,68,62,2
63,2004-05-15,Leave (Get Out),JoJo,71,63,6
64,2004-05-15,Slither,Velvet Revolver,,,
65,2004-05-15,On Fire,Lloyd Banks,,,
66,2004-05-15,Dip It Low,Christina Milian,82,66,4
67,2004-05-15,Heaven,Los Lonely Boys,,,
68,2004-05-15,Ch-Check It Out,Beastie Boys,,,
