,Week,Song,Artist,Last week,Peak position,Weeks on chart
9,2018-07-14,Don't Matter To Me,Drake Featuring Michael Jackson,,,
10,2018-07-14,Sad!,XXXTENTACION,2,1,18
11,2018-07-14,Boo'd Up,Ella Mai,7,6,14
12,2018-07-14,Psycho,Post Malone Featuring Ty Dolla $ign,5,1,19
13,2018-07-14,Mob Ties,Drake,,,
14,2018-07-14,Elevate,Drake,,,
15,2018-07-14,No Tears Left To Cry,Ariana Grande,8,3,11
16,2018-07-14,Lucid Dreams,Juice WRLD,3,3,8
17,2018-07-14,Survival,Drake,,,
18,2018-07-14,Can't Take A Joke,Drake,,,
19,2018-07-14,The Middle,"Zedd, Maren Morris & Grey",12,5,23
20,2018-07-14,Talk Up,Drake Featuring JAY-Z,,,
21,2018-07-14,8 Out Of 10,Drake,,,
22,2018-07-14,Meant To Be,Bebe Rexha & Florida Georgia Line,10,2,37
23,2018-07-14,Delicate,Taylor Swift,20,20,17
24,2018-07-14,Better Now,Post Malone,14,7,10
25,2018-07-14,Mine,Bazzi,16,11,24
26,2018-07-14,Yes Indeed,Lil Baby & Drake,11,6,8
27,2018-07-14,Sandra's Rose,Drake,,,
28,2018-07-14,Summer Games,Drake,,,
29,2018-07-14,Perfect,Ed Sheeran,17,1,45
30,2018-07-14,Blue Tint,Drake,,,
31,2018-07-14,In My Blood,Shawn Mendes,23,11,16
32,2018-07-14,Jaded,Drake,,,
33,2018-07-14,Friends,Marshmello & Anne-Marie,22,11,21
34,2018-07-14,Tequila,Dan + Shay,21,21,17
35,2018-07-14,Never Be The Same,Camila Cabello,28,6,29
36,2018-07-14,Is There More,Drake,,,
37,2018-07-14,That's How You Feel,Drake,,,
38,2018-07-14,Peak,Drake,,,
39,2018-07-14,Taste,Tyga Featuring Offset,30,30,6
40,2018-07-14,Whatever It Takes,Imagine Dragons,31,12,23
41,2018-07-14,After Dark,Drake Featuring Static Major & Ty Dolla $ign,,,
42,2018-07-14,Finesse,Drake,,,
43,2018-07-14,Apes**t,The Carters,19,13,3
44,2018-07-14,Look Alive,BlocBoy JB Featuring Drake,27,5,21
45,2018-07-14,One Kiss,Calvin Harris & Dua Lipa,36,30,13
46,2018-07-14,Love Lies,Khalid & Normani,37,34,20
47,2018-07-14,Moonlight,XXXTENTACION,13,13,12
48,2018-07-14,Be Careful,Cardi B,32,11,14
49,2018-07-14,Back To You,Selena Gomez,35,22,8
50,2018-07-14,This Is America,Childish Gambino,24,1,9
51,2018-07-14,Ratchet Happy Birthday,Drake,,,
52,2018-07-14,I Like Me Better,Lauv,41,41,21
53,2018-07-14,Get Along,Kenny Chesney,44,44,13
54,2018-07-14,Simple,Florida Georgia Line,45,45,5
55,2018-07-14,Changes,XXXTENTACION,18,18,12
56,2018-07-14,Final Fantasy,Drake,,,
57,2018-07-14,March 14,Drake,,,
58,2018-07-14,X,Nicky Jam x J Balvin,64,41,18
59,2018-07-14,Sit Next To Me,Foster The People,51,51,16
60,2018-07-14,All Girls Are The Same,Juice WRLD,42,41,8
61,2018-07-14,Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",43,36,11
62,2018-07-14,Up Down,Morgan Wallen Featuring Florida Georgia Line,53,49,15
63,2018-07-14,Karma,Queen Naija,,,
64,2018-07-14,Mercy,Brett Young,48,48,9
65,2018-07-14,One Number Away,Luke Combs,49,34,16
66,2018-07-14,Youngblood,5 Seconds Of Summer,52,49,5
67,2018-07-14,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",56,56,5
68,2018-07-14,Jocelyn Flores,XXXTENTACION,25,19,19
69,2018-07-14,I Was Jack (You Were Diane),Jake Owen,75,69,6
70,2018-07-14,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,73,70,3
71,2018-07-14,Alone,Halsey Featuring Big Sean & Stefflon Don,69,69,12
72,2018-07-14,Freaky Friday,Lil Dicky Featuring Chris Brown,47,8,16
73,2018-07-14,Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,66,66,11
74,2018-07-14,Ball For Me,Post Malone Featuring Nicki Minaj,59,16,10
75,2018-07-14,Life Changes,Thomas Rhett,92,75,2
76,2018-07-14,Kiss Somebody,Morgan Evans,,,
77,2018-07-14,KOD,J. Cole,68,10,11
78,2018-07-14,Done For Me,Charlie Puth Featuring Kehlani,74,53,9
79,2018-07-14,Take Back Home Girl,Chris Lane Featuring Tori Kelly,98,79,5
80,2018-07-14,Coming Home,Keith Urban Featuring Julia Michaels,88,80,2
81,2018-07-14,Bed,Nicki Minaj Featuring Ariana Grande,67,43,3
82,2018-07-14,Chun-Li,Nicki Minaj,62,10,13
83,2018-07-14,All Mine,Kanye West,54,11,5
84,2018-07-14,Don't Go Breaking My Heart,Backstreet Boys,,84,2
85,2018-07-14,Medicine,Queen Naija,81,45,5
86,2018-07-14,"Sunrise, Sunburn, Sunset",Luke Bryan,,,
87,2018-07-14,Cry Pretty,Carrie Underwood,,48,4
88,2018-07-14,Esskeetit,Lil Pump,71,24,12
89,2018-07-14,Sin Pijama,Becky G + Natti Natasha,83,83,4
90,2018-07-14,Call Out My Name,The Weeknd,78,4,14
91,2018-07-14,Everybody Dies In Their Nightmares,XXXTENTACION,46,42,7
92,2018-07-14,Yikes,Kanye West,77,8,5
93,2018-07-14,Hotel Key,Old Dominion,,,
94,2018-07-14,Downtown's Dead,Sam Hunt,,94,2
95,2018-07-14,Zombie,Bad Wolves,90,54,17
96,2018-07-14,Japan,Famous Dex,63,28,15
97,2018-07-14,Me Niego,Reik Featuring Ozuna & Wisin,,77,3
98,2018-07-14,The Remedy For A Broken Heart (Why Am I So In Love),XXXTENTACION,55,55,5
99,2018-07-14,Growing Pains,Alessia Cara,,,
100,2018-07-14,I Lived It,Blake Shelton,85,63,18
1,2018-07-21,In My Feelings,Drake,6,1,2
2,2018-07-21,I Like It,"Cardi B, Bad Bunny & J Balvin",3,1,14
3,2018-07-21,Girls Like You,Maroon 5 Featuring Cardi B,5,3,7
4,2018-07-21,Nice For What,Drake,1,1,14
5,2018-07-21,Boo'd Up,Ella Mai,11,5,15
6,2018-07-21,God's Plan,Drake,4,1,25
7,2018-07-21,Lucid Dreams,Juice WRLD,16,3,9
8,2018-07-21,No Tears Left To Cry,Ariana Grande,15,3,12
9,2018-07-21,Psycho,Post Malone Featuring Ty Dolla $ign,12,1,20
10,2018-07-21,Sad!,XXXTENTACION,10,1,19
11,2018-07-21,Nonstop,Drake,2,2,2
12,2018-07-21,Better Now,Post Malone,24,7,11
13,2018-07-21,The Middle,"Zedd, Maren Morris & Grey",19,5,24
14,2018-07-21,Meant To Be,Bebe Rexha & Florida Georgia Line,22,2,38
15,2018-07-21,Delicate,Taylor Swift,23,15,18
16,2018-07-21,I'm Upset,Drake,7,7,7
17,2018-07-21,Yes Indeed,Lil Baby & Drake,26,6,9
18,2018-07-21,Taste,Tyga Featuring Offset,39,18,7
19,2018-07-21,Mine,Bazzi,25,11,25
20,2018-07-21,Friends,Marshmello & Anne-Marie,33,11,22
21,2018-07-21,Don't Matter To Me,Drake Featuring Michael Jackson,9,9,2
22,2018-07-21,Perfect,Ed Sheeran,29,1,46
23,2018-07-21,In My Blood,Shawn Mendes,31,11,17
24,2018-07-21,Tequila,Dan + Shay,34,21,18
25,2018-07-21,Love Lies,Khalid & Normani,46,25,21
26,2018-07-21,Never Be The Same,Camila Cabello,35,6,30
27,2018-07-21,Whatever It Takes,Imagine Dragons,40,12,24
28,2018-07-21,Mob Ties,Drake,13,13,2
29,2018-07-21,One Kiss,Calvin Harris & Dua Lipa,45,29,14
30,2018-07-21,Apes**t,The Carters,43,13,4
31,2018-07-21,Back To You,Selena Gomez,49,22,9
32,2018-07-21,Look Alive,BlocBoy JB Featuring Drake,44,5,22
33,2018-07-21,I Like Me Better,Lauv,52,33,22
34,2018-07-21,Moonlight,XXXTENTACION,47,13,13
35,2018-07-21,Get Along,Kenny Chesney,53,35,14
36,2018-07-21,Be Careful,Cardi B,48,11,15
37,2018-07-21,Simple,Florida Georgia Line,54,37,6
38,2018-07-21,Emotionless,Drake,8,8,2
39,2018-07-21,This Is America,Childish Gambino,50,1,10
40,2018-07-21,Youngblood,5 Seconds Of Summer,66,40,6
41,2018-07-21,Mercy,Brett Young,64,41,10
42,2018-07-21,Sit Next To Me,Foster The People,59,42,17
43,2018-07-21,Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",61,36,12
44,2018-07-21,Elevate,Drake,14,14,2
45,2018-07-21,Can't Take A Joke,Drake,18,18,2
46,2018-07-21,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",67,46,6
47,2018-07-21,Changes,XXXTENTACION,55,18,13
48,2018-07-21,Bed,Nicki Minaj Featuring Ariana Grande,81,43,4
49,2018-07-21,One Number Away,Luke Combs,65,34,17
50,2018-07-21,I Was Jack (You Were Diane),Jake Owen,69,50,7
51,2018-07-21,X,Nicky Jam x J Balvin,58,41,19
52,2018-07-21,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,70,52,4
53,2018-07-21,Wifi Lit,Future,,,
54,2018-07-21,Up Down,Morgan Wallen Featuring Florida Georgia Line,62,49,16
55,2018-07-21,Blue Tint,Drake,30,30,2
56,2018-07-21,After Dark,Drake Featuring Static Major & Ty Dolla $ign,41,41,2
57,2018-07-21,All Girls Are The Same,Juice WRLD,60,41,9
58,2018-07-21,Talk Up,Drake Featuring JAY-Z,20,20,2
59,2018-07-21,8 Out Of 10,Drake,21,21,2
60,2018-07-21,Jumpsuit,twenty one pilots,,,
61,2018-07-21,Life Changes,Thomas Rhett,75,61,3
62,2018-07-21,Jocelyn Flores,XXXTENTACION,68,19,20
63,2018-07-21,Sandra's Rose,Drake,27,27,2
64,2018-07-21,Summer Games,Drake,28,28,2
65,2018-07-21,31 Days,Future,,,
66,2018-07-21,Alone,Halsey Featuring Big Sean & Stefflon Don,71,66,13
67,2018-07-21,Jaded,Drake,32,32,2
68,2018-07-21,That's How You Feel,Drake,37,37,2
69,2018-07-21,Survival,Drake,17,17,2
70,2018-07-21,Take Back Home Girl,Chris Lane Featuring Tori Kelly,79,70,6
71,2018-07-21,Cuddle My Wrist,Future,,,
72,2018-07-21,Freaky Friday,Lil Dicky Featuring Chris Brown,72,8,17
73,2018-07-21,Millidelphia,Meek Mill Featuring Swizz Beatz,,,
74,2018-07-21,Kiss Somebody,Morgan Evans,76,74,2
75,2018-07-21,Ball For Me,Post Malone Featuring Nicki Minaj,74,16,11
76,2018-07-21,Racks Blue,Future,,,
77,2018-07-21,Coming Home,Keith Urban Featuring Julia Michaels,80,77,3
78,2018-07-21,Finesse,Drake,42,42,2
79,2018-07-21,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,,,
80,2018-07-21,Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,73,66,12
81,2018-07-21,"Sunrise, Sunburn, Sunset",Luke Bryan,86,81,2
82,2018-07-21,Don't Go Breaking My Heart,Backstreet Boys,84,82,3
83,2018-07-21,Drug Addicts,Lil Pump,,,
84,2018-07-21,KOD,J. Cole,77,10,12
85,2018-07-21,All Mine,Kanye West,83,11,6
86,2018-07-21,Growing Pains,Alessia Cara,99,86,2
87,2018-07-21,Hotel Key,Old Dominion,93,87,2
88,2018-07-21,Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,,,
89,2018-07-21,Chun-Li,Nicki Minaj,82,10,14
90,2018-07-21,Medicine,Queen Naija,85,45,6
91,2018-07-21,Cry Pretty,Carrie Underwood,87,48,5
92,2018-07-21,Ocean,Martin Garrix Featuring Khalid,,78,2
93,2018-07-21,Peak,Drake,38,38,2
94,2018-07-21,Legends,Juice WRLD,,65,2
95,2018-07-21,Call Out My Name,The Weeknd,90,4,15
96,2018-07-21,Kream,Iggy Azalea Feauring Tyga,,,
97,2018-07-21,OTW,"Khalid, Ty Dolla $ign & 6LACK",,57,11
98,2018-07-21,Solo,Clean Bandit Featuring Demi Lovato,,97,2
99,2018-07-21,Sin Pijama,Becky G + Natti Natasha,89,83,5
100,2018-07-21,Is There More,Drake,36,36,2
1,2018-07-28,In My Feelings,Drake,1,1,3
2,2018-07-28,I Like It,"Cardi B, Bad Bunny & J Balvin",2,1,15
3,2018-07-28,Girls Like You,Maroon 5 Featuring Cardi B,3,3,8
4,2018-07-28,Nice For What,Drake,4,1,15
5,2018-07-28,Boo'd Up,Ella Mai,5,5,16
6,2018-07-28,Lucid Dreams,Juice WRLD,7,3,10
7,2018-07-28,Better Now,Post Malone,12,7,12
8,2018-07-28,No Tears Left To Cry,Ariana Grande,8,3,13
9,2018-07-28,Psycho,Post Malone Featuring Ty Dolla $ign,9,1,21
10,2018-07-28,God's Plan,Drake,6,1,26
11,2018-07-28,God Is A Woman,Ariana Grande,,,
12,2018-07-28,Delicate,Taylor Swift,15,12,19
13,2018-07-28,Taste,Tyga Featuring Offset,18,13,8
14,2018-07-28,The Middle,"Zedd, Maren Morris & Grey",13,5,25
15,2018-07-28,Sad!,XXXTENTACION,10,1,20
16,2018-07-28,Yes Indeed,Lil Baby & Drake,17,6,10
17,2018-07-28,Meant To Be,Bebe Rexha & Florida Georgia Line,14,2,39
18,2018-07-28,Friends,Marshmello & Anne-Marie,20,11,23
19,2018-07-28,Perfect,Ed Sheeran,22,1,47
20,2018-07-28,Nonstop,Drake,11,2,3
21,2018-07-28,Love Lies,Khalid & Normani,25,21,22
22,2018-07-28,Mine,Bazzi,19,11,26
23,2018-07-28,In My Blood,Shawn Mendes,23,11,18
24,2018-07-28,I'm Upset,Drake,16,7,8
25,2018-07-28,Tequila,Dan + Shay,24,21,19
26,2018-07-28,One Kiss,Calvin Harris & Dua Lipa,29,26,15
27,2018-07-28,Back To You,Selena Gomez,31,22,10
28,2018-07-28,Apes**t,The Carters,30,13,5
29,2018-07-28,I Like Me Better,Lauv,33,29,23
30,2018-07-28,Never Be The Same,Camila Cabello,26,6,31
31,2018-07-28,Get Along,Kenny Chesney,35,31,15
32,2018-07-28,Youngblood,5 Seconds Of Summer,40,32,7
33,2018-07-28,Don't Matter To Me,Drake Featuring Michael Jackson,21,9,3
34,2018-07-28,Whatever It Takes,Imagine Dragons,27,12,25
35,2018-07-28,Look Alive,BlocBoy JB Featuring Drake,32,5,23
36,2018-07-28,Simple,Florida Georgia Line,37,36,7
37,2018-07-28,Moonlight,XXXTENTACION,34,13,14
38,2018-07-28,Mercy,Brett Young,41,38,11
39,2018-07-28,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",46,39,7
40,2018-07-28,This Is America,Childish Gambino,39,1,11
41,2018-07-28,Be Careful,Cardi B,36,11,16
42,2018-07-28,Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",43,36,13
43,2018-07-28,Mob Ties,Drake,28,13,3
44,2018-07-28,Summertime Magic,Childish Gambino,,,
45,2018-07-28,I Was Jack (You Were Diane),Jake Owen,50,45,8
46,2018-07-28,Sit Next To Me,Foster The People,42,42,18
47,2018-07-28,X,Nicky Jam x J Balvin,51,41,20
48,2018-07-28,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,52,48,5
49,2018-07-28,One Number Away,Luke Combs,49,34,18
50,2018-07-28,Jumpsuit,twenty one pilots,60,50,2
51,2018-07-28,Changes,XXXTENTACION,47,18,14
52,2018-07-28,Bed,Nicki Minaj Featuring Ariana Grande,48,43,5
53,2018-07-28,You Say,Lauren Daigle,,,
54,2018-07-28,Life Changes,Thomas Rhett,61,54,4
55,2018-07-28,All Girls Are The Same,Juice WRLD,57,41,10
56,2018-07-28,Eastside,"benny blanco, Halsey & Khalid",,,
57,2018-07-28,Take Back Home Girl,Chris Lane Featuring Tori Kelly,70,57,7
58,2018-07-28,Emotionless,Drake,38,8,3
59,2018-07-28,Up Down,Morgan Wallen Featuring Florida Georgia Line,54,49,17
60,2018-07-28,Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,88,60,2
61,2018-07-28,Can't Take A Joke,Drake,45,18,3
62,2018-07-28,Coming Home,Keith Urban Featuring Julia Michaels,77,62,4
63,2018-07-28,Don't Go Breaking My Heart,Backstreet Boys,82,63,4
64,2018-07-28,"Sunrise, Sunburn, Sunset",Luke Bryan,81,64,3
65,2018-07-28,Growing Pains,Alessia Cara,86,65,3
66,2018-07-28,Solo,Clean Bandit Featuring Demi Lovato,98,66,3
67,2018-07-28,Elevate,Drake,44,14,3
68,2018-07-28,Wasted,Juice WRLD Featuring Lil Uzi Vert,,,
69,2018-07-28,Freaky Friday,Lil Dicky Featuring Chris Brown,72,8,18
70,2018-07-28,Hotel Key,Old Dominion,87,70,3
71,2018-07-28,Desperate Man,Eric Church,,,
72,2018-07-28,Hopeless Romantic,Wiz Khalifa Featuring Swae Lee,,,
73,2018-07-28,Fr Fr,Wiz Khalifa Featuring Lil Skies,,,
74,2018-07-28,Kiss Somebody,Morgan Evans,74,74,3
75,2018-07-28,OTW,"Khalid, Ty Dolla $ign & 6LACK",97,57,12
76,2018-07-28,Ball For Me,Post Malone Featuring Nicki Minaj,75,16,12
77,2018-07-28,All Mine,Kanye West,85,11,7
78,2018-07-28,Medicine,Queen Naija,90,45,7
79,2018-07-28,Nico And The Niners,twenty one pilots,,,
80,2018-07-28,Blue Tint,Drake,55,30,3
81,2018-07-28,Cry Pretty,Carrie Underwood,91,48,6
82,2018-07-28,After Dark,Drake Featuring Static Major & Ty Dolla $ign,56,41,3
83,2018-07-28,Sin Pijama,Becky G + Natti Natasha,99,83,6
84,2018-07-28,Broken,lovelytheband,,,
85,2018-07-28,Hooked,Dylan Scott,,,
86,2018-07-28,Alone,Halsey Featuring Big Sean & Stefflon Don,66,66,14
87,2018-07-28,Ocean,TK Kravitz Featuring Jacqueez,,,
88,2018-07-28,Ocean,Martin Garrix Featuring Khalid,92,78,3
89,2018-07-28,Everything's Gonna Be Alright,David Lee Murphy & Kenny Chesney,80,66,13
90,2018-07-28,1942,G-Eazy Featuring Yo Gotti & YBN Nahmir,,,
91,2018-07-28,Break Up In The End,Cole Swindell,,91,2
92,2018-07-28,I'm A Mess,Bebe Rexha,,,
93,2018-07-28,Narcos,Migos,,36,10
94,2018-07-28,Remind Me To Forget,Kygo Featuring Miguel,,,
95,2018-07-28,Call Out My Name,The Weeknd,95,4,16
96,2018-07-28,Praise The Lord (Da Shine),A$AP Rocky Featuring Skepta,,45,6
97,2018-07-28,Zombie,Bad Wolves,,54,18
98,2018-07-28,8 Out Of 10,Drake,59,21,3
99,2018-07-28,31 Days,Future,65,65,2
100,2018-07-28,Talk Up,Drake Featuring JAY-Z,58,20,3
1,2018-08-04,In My Feelings,Drake,1,1,4
2,2018-08-04,I Like It,"Cardi B, Bad Bunny & J Balvin",2,1,16
3,2018-08-04,Girls Like You,Maroon 5 Featuring Cardi B,3,3,9
4,2018-08-04,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,,,
5,2018-08-04,Better Now,Post Malone,7,5,13
6,2018-08-04,Nice For What,Drake,4,1,16
7,2018-08-04,Boo'd Up,Ella Mai,5,5,17
8,2018-08-04,Lucid Dreams,Juice WRLD,6,3,11
9,2018-08-04,Psycho,Post Malone Featuring Ty Dolla $ign,9,1,22
10,2018-08-04,Taste,Tyga Featuring Offset,13,10,9
11,2018-08-04,No Tears Left To Cry,Ariana Grande,8,3,14
12,2018-08-04,Delicate,Taylor Swift,12,12,20
13,2018-08-04,God's Plan,Drake,10,1,27
14,2018-08-04,Yes Indeed,Lil Baby & Drake,16,6,11
15,2018-08-04,The Middle,"Zedd, Maren Morris & Grey",14,5,26
16,2018-08-04,Friends,Marshmello & Anne-Marie,18,11,24
17,2018-08-04,Perfect,Ed Sheeran,19,1,48
18,2018-08-04,Love Lies,Khalid & Normani,21,18,23
19,2018-08-04,Sad!,XXXTENTACION,15,1,21
20,2018-08-04,Meant To Be,Bebe Rexha & Florida Georgia Line,17,2,40
21,2018-08-04,God Is A Woman,Ariana Grande,11,11,2
22,2018-08-04,Mine,Bazzi,22,11,27
23,2018-08-04,In My Blood,Shawn Mendes,23,11,19
24,2018-08-04,Tequila,Dan + Shay,25,21,20
25,2018-08-04,Youngblood,5 Seconds Of Summer,32,25,8
26,2018-08-04,Back To You,Selena Gomez,27,22,11
27,2018-08-04,One Kiss,Calvin Harris & Dua Lipa,26,26,16
28,2018-08-04,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",39,28,8
29,2018-08-04,Nonstop,Drake,20,2,4
30,2018-08-04,Apes**t,The Carters,28,13,6
31,2018-08-04,I Like Me Better,Lauv,29,29,24
32,2018-08-04,Never Be The Same,Camila Cabello,30,6,32
33,2018-08-04,Mercy,Brett Young,38,33,12
34,2018-08-04,Whatever It Takes,Imagine Dragons,34,12,26
35,2018-08-04,Get Along,Kenny Chesney,31,31,16
36,2018-08-04,Simple,Florida Georgia Line,36,36,8
37,2018-08-04,Natural,Imagine Dragons,,,
38,2018-08-04,I'm Upset,Drake,24,7,9
39,2018-08-04,Moonlight,XXXTENTACION,37,13,15
40,2018-08-04,Look Alive,BlocBoy JB Featuring Drake,35,5,24
41,2018-08-04,Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",42,36,14
42,2018-08-04,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,48,42,6
43,2018-08-04,I Was Jack (You Were Diane),Jake Owen,45,43,9
44,2018-08-04,Sit Next To Me,Foster The People,46,42,19
45,2018-08-04,This Is America,Childish Gambino,40,1,12
46,2018-08-04,Be Careful,Cardi B,41,11,17
47,2018-08-04,X,Nicky Jam x J Balvin,47,41,21
48,2018-08-04,One Number Away,Luke Combs,49,34,19
49,2018-08-04,Life Changes,Thomas Rhett,54,49,5
50,2018-08-04,Coming Home,Keith Urban Featuring Julia Michaels,62,50,5
51,2018-08-04,Changes,XXXTENTACION,51,18,15
52,2018-08-04,Eastside,"benny blanco, Halsey & Khalid",56,52,2
53,2018-08-04,Mob Ties,Drake,43,13,4
54,2018-08-04,Don't Matter To Me,Drake Featuring Michael Jackson,33,9,4
55,2018-08-04,Bed,Nicki Minaj Featuring Ariana Grande,52,43,6
56,2018-08-04,Sober,Demi Lovato,,56,2
57,2018-08-04,Take Back Home Girl,Chris Lane Featuring Tori Kelly,57,57,8
58,2018-08-04,All Girls Are The Same,Juice WRLD,55,41,11
59,2018-08-04,"Sunrise, Sunburn, Sunset",Luke Bryan,64,59,4
60,2018-08-04,I Might Need Security,Chance The Rapper,,,
61,2018-08-04,Solo,Clean Bandit Featuring Demi Lovato,66,61,4
62,2018-08-04,Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,60,60,3
63,2018-08-04,Hotel Key,Old Dominion,70,63,4
64,2018-08-04,I'm A Mess,Bebe Rexha,92,64,2
65,2018-08-04,Medicine,Queen Naija,78,45,8
66,2018-08-04,Growing Pains,Alessia Cara,65,65,4
67,2018-08-04,Wasted,Juice WRLD Featuring Lil Uzi Vert,68,67,2
68,2018-08-04,Don't Go Breaking My Heart,Backstreet Boys,63,63,5
69,2018-08-04,Summertime Magic,Childish Gambino,44,44,2
70,2018-08-04,Up Down,Morgan Wallen Featuring Florida Georgia Line,59,49,18
71,2018-08-04,Kiss Somebody,Morgan Evans,74,71,4
72,2018-08-04,Sin Pijama,Becky G + Natti Natasha,83,72,7
73,2018-08-04,Freaky Friday,Lil Dicky Featuring Chris Brown,69,8,19
74,2018-08-04,You Say,Lauren Daigle,53,53,2
75,2018-08-04,Broken,lovelytheband,84,75,2
76,2018-08-04,Hooked,Dylan Scott,85,76,2
77,2018-08-04,Level Up,Ciara,,,
78,2018-08-04,Ocean,TK Kravitz Featuring Jacqueez,87,78,2
79,2018-08-04,Remind Me To Forget,Kygo Featuring Miguel,94,79,2
80,2018-08-04,OTW,"Khalid, Ty Dolla $ign & 6LACK",75,57,13
81,2018-08-04,Best Part,Daniel Caesar Featuring H.E.R.,,,
82,2018-08-04,1942,G-Eazy Featuring Yo Gotti & YBN Nahmir,90,82,2
83,2018-08-04,Ball For Me,Post Malone Featuring Nicki Minaj,76,16,13
84,2018-08-04,Cry Pretty,Carrie Underwood,81,48,7
85,2018-08-04,Ocean,Martin Garrix Featuring Khalid,88,78,4
86,2018-08-04,Africa,Weezer,,86,2
87,2018-08-04,Break Up In The End,Cole Swindell,91,87,3
88,2018-08-04,Jumpsuit,twenty one pilots,50,50,3
89,2018-08-04,Call Out My Name,The Weeknd,95,4,17
90,2018-08-04,Nevermind,Dennis Lloyd,,,
91,2018-08-04,All Mine,Kanye West,77,11,8
92,2018-08-04,Narcos,Migos,93,36,11
93,2018-08-04,You Should See Me In A Crown,Billie Eilish,,,
94,2018-08-04,Desperate Man,Eric Church,71,71,2
95,2018-08-04,Hopeless Romantic,Wiz Khalifa Featuring Swae Lee,72,72,2
96,2018-08-04,Praise The Lord (Da Shine),A$AP Rocky Featuring Skepta,96,45,7
97,2018-08-04,Lie,NF,,,
98,2018-08-04,Lose It,Kane Brown,,84,2
99,2018-08-04,Emotionless,Drake,58,8,4
100,2018-08-04,Can't Take A Joke,Drake,61,18,4
1,2018-08-11,In My Feelings,Drake,1,1,5
2,2018-08-11,I Like It,"Cardi B, Bad Bunny & J Balvin",2,1,17
3,2018-08-11,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,4,3,2
4,2018-08-11,Girls Like You,Maroon 5 Featuring Cardi B,3,3,10
5,2018-08-11,No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",,,
6,2018-08-11,Better Now,Post Malone,5,5,14
7,2018-08-11,Lucid Dreams,Juice WRLD,8,3,12
8,2018-08-11,Boo'd Up,Ella Mai,7,5,18
9,2018-08-11,Taste,Tyga Featuring Offset,10,9,10
10,2018-08-11,Nice For What,Drake,6,1,17
11,2018-08-11,Psycho,Post Malone Featuring Ty Dolla $ign,9,1,23
12,2018-08-11,No Tears Left To Cry,Ariana Grande,11,3,15
13,2018-08-11,Delicate,Taylor Swift,12,12,21
14,2018-08-11,Yes Indeed,Lil Baby & Drake,14,6,12
15,2018-08-11,Love Lies,Khalid & Normani,18,15,24
16,2018-08-11,God's Plan,Drake,13,1,28
17,2018-08-11,The Middle,"Zedd, Maren Morris & Grey",15,5,27
18,2018-08-11,Perfect,Ed Sheeran,17,1,49
19,2018-08-11,Meant To Be,Bebe Rexha & Florida Georgia Line,20,2,41
20,2018-08-11,Friends,Marshmello & Anne-Marie,16,11,25
21,2018-08-11,Sad!,XXXTENTACION,19,1,22
22,2018-08-11,Get Along,Kenny Chesney,35,22,17
23,2018-08-11,Youngblood,5 Seconds Of Summer,25,23,9
24,2018-08-11,Mine,Bazzi,22,11,28
25,2018-08-11,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",28,25,9
26,2018-08-11,Back To You,Selena Gomez,26,22,12
27,2018-08-11,God Is A Woman,Ariana Grande,21,11,3
28,2018-08-11,Tequila,Dan + Shay,24,21,21
29,2018-08-11,Nonstop,Drake,29,2,5
30,2018-08-11,One Kiss,Calvin Harris & Dua Lipa,27,26,17
31,2018-08-11,In My Blood,Shawn Mendes,23,11,20
32,2018-08-11,Mercy,Brett Young,33,32,13
33,2018-08-11,I Like Me Better,Lauv,31,29,25
34,2018-08-11,Simple,Florida Georgia Line,36,34,9
35,2018-08-11,Apes**t,The Carters,30,13,7
36,2018-08-11,Never Be The Same,Camila Cabello,32,6,33
37,2018-08-11,Whatever It Takes,Imagine Dragons,34,12,27
38,2018-08-11,Moonlight,XXXTENTACION,39,13,16
39,2018-08-11,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,42,39,7
