Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
64,2018-10-27,Drew Barrymore,Bryce Vine,56.0,46.0,10.0,Bryce Vine
65,2018-10-27,Blue Tacoma,Russell Dickerson,58.0,52.0,9.0,Russell Dickerson
66,2018-10-27,Lose It,Kane Brown,65.0,61.0,14.0,Kane Brown
67,2018-10-27,No Stylist,French Montana Featuring Drake,85.0,47.0,4.0,French Montana Featuring Drake
68,2018-10-27,Lost In Japan,Shawn Mendes X Zedd,82.0,64.0,4.0,Shawn Mendes Featuring Zedd
69,2018-10-27,Best Shot,Jimmie Allen,87.0,69.0,5.0,Jimmie Allen
70,2018-10-27,Killshot,Eminem,53.0,3.0,5.0,Eminem
71,2018-10-27,Better,Khalid,76.0,45.0,5.0,Khalid
72,2018-10-27,Drunk Me,Mitchell Tenpenny,72.0,67.0,10.0,Mitchell Tenpenny
73,2018-10-27,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,75.0,73.0,9.0,Meek Mill Featuring Jeremih Featuring PnB Rock
74,2018-10-27,Lucky You,Eminem Featuring Joyner Lucas,64.0,6.0,7.0,Eminem Featuring Joyner Lucas
75,2018-10-27,You Say,Lauren Daigle,73.0,44.0,14.0,Lauren Daigle
76,2018-10-27,Leave Me Alone,Flipp Dinero,94.0,76.0,5.0,Flipp Dinero
77,2018-10-27,New Patek,Lil Uzi Vert,62.0,24.0,5.0,Lil Uzi Vert
78,2018-10-27,Hangin' On,Chris Young,89.0,78.0,7.0,Chris Young
79,2018-10-27,Hotel Key,Old Dominion,70.0,48.0,16.0,Old Dominion
80,2018-10-27,Promises,Calvin Harris & Sam Smith,83.0,65.0,9.0,Calvin Harris Featuring Sam Smith
81,2018-10-27,Best Part,Daniel Caesar Featuring H.E.R.,92.0,75.0,13.0,Daniel Caesar Featuring H.E.R.
82,2018-10-27,That's On Me,Yella Beezy,90.0,69.0,12.0,Yella Beezy
83,2018-10-27,Medicine,Queen Naija,86.0,45.0,20.0,Queen Naija
84,2018-10-27,Africa,Weezer,77.0,51.0,14.0,Weezer
85,2018-10-27,Rich,Maren Morris,,85.0,2.0,Maren Morris
86,2018-10-27,Biggest Alley Oop,Quavo,,,,Quavo
87,2018-10-27,Drunk Girl,Chris Janson,96.0,82.0,8.0,Chris Janson
88,2018-10-27,Rerun,Quavo Featuring Travis Scott,,,,Quavo Featuring Travis Scott
89,2018-10-27,Desperate Man,Eric Church,68.0,68.0,11.0,Eric Church
90,2018-10-27,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,,74.0,2.0,The Chainsmokers Featuring Kelsea Ballerini
91,2018-10-27,Don't Cry,Lil Wayne Featuring XXXTENTACION,60.0,5.0,3.0,Lil Wayne Featuring XXXTENTACION
92,2018-10-27,Noticed,Lil Mosey,100.0,83.0,4.0,Lil Mosey
93,2018-10-27,Huncho Dreams,Quavo,,,,Quavo
94,2018-10-27,Chanel (Go Get It),Young Thug Featuring Gunna & Lil Baby,,78.0,4.0,Young Thug Featuring Gunna Featuring Lil Baby
95,2018-10-27,Thunderclouds,"Labrinth, Sia & Diplo Present... LSD",,67.0,5.0,Labrinth Featuring Sia Featuring Diplo Present... LSD
96,2018-10-27,"Sunrise, Sunburn, Sunset",Luke Bryan,99.0,35.0,16.0,Luke Bryan
97,2018-10-27,Electricity,Silk City x Dua Lipa,,96.0,2.0,Silk City Featuring Dua Lipa
98,2018-10-27,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,,32.0,17.0,Jason Aldean Featuring Miranda Lambert
99,2018-10-27,"If I'm Lyin, I'm Flyin",Kodak Black,74.0,56.0,3.0,Kodak Black
100,2018-10-27,Lose It,Quavo Featuring Lil Baby,,,,Quavo Featuring Lil Baby
1,2018-11-03,Girls Like You,Maroon 5 Featuring Cardi B,1.0,1.0,22.0,Maroon 5 Featuring Cardi B
2,2018-11-03,Sicko Mode,Travis Scott,7.0,2.0,12.0,Travis Scott
3,2018-11-03,Lucid Dreams,Juice WRLD,3.0,2.0,24.0,Juice WRLD
4,2018-11-03,Happier,Marshmello & Bastille,6.0,4.0,10.0,Marshmello & Bastille
5,2018-11-03,Better Now,Post Malone,4.0,3.0,26.0,Post Malone
6,2018-11-03,ZEZE,Kodak Black Featuring Travis Scott & Offset,2.0,2.0,2.0,Kodak Black Featuring Travis Scott Featuring Offset
7,2018-11-03,Youngblood,5 Seconds Of Summer,9.0,7.0,21.0,5 Seconds Of Summer
8,2018-11-03,Drip Too Hard,Lil Baby & Gunna,8.0,4.0,6.0,Lil Baby Featuring Gunna
9,2018-11-03,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,,,,Post Malone Featuring Swae Lee
10,2018-11-03,Love Lies,Khalid & Normani,14.0,9.0,36.0,Khalid & Normani
11,2018-11-03,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",16.0,11.0,4.0,DJ Snake Featuring Selena Gomez Featuring Ozuna Featuring Cardi B
12,2018-11-03,Without Me,Halsey,23.0,12.0,3.0,Halsey
13,2018-11-03,MIA,Bad Bunny Featuring Drake,5.0,5.0,2.0,Bad Bunny Featuring Drake
14,2018-11-03,Shallow,Lady Gaga & Bradley Cooper,10.0,5.0,4.0,Lady Gaga Featuring Bradley Cooper
15,2018-11-03,Natural,Imagine Dragons,13.0,13.0,14.0,Imagine Dragons
16,2018-11-03,Mo Bamba,Sheck Wes,21.0,16.0,9.0,Sheck Wes
17,2018-11-03,I Like It,"Cardi B, Bad Bunny & J Balvin",12.0,1.0,29.0,Cardi B Featuring Bad Bunny Featuring J Balvin
18,2018-11-03,Trip,Ella Mai,11.0,11.0,12.0,Ella Mai
19,2018-11-03,Taste,Tyga Featuring Offset,17.0,8.0,22.0,Tyga Featuring Offset
20,2018-11-03,Eastside,"benny blanco, Halsey & Khalid",22.0,20.0,15.0,benny blanco Featuring Halsey Featuring Khalid
21,2018-11-03,High Hopes,Panic! At The Disco,27.0,21.0,12.0,Panic! At The Disco
22,2018-11-03,Nonstop,Drake,20.0,2.0,17.0,Drake
23,2018-11-03,In My Feelings,Drake,15.0,1.0,17.0,Drake
24,2018-11-03,God Is A Woman,Ariana Grande,19.0,8.0,15.0,Ariana Grande
25,2018-11-03,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,18.0,3.0,14.0,6ix9ine Featuring Nicki Minaj Featuring Murda Beatz
26,2018-11-03,Fine China,Future & Juice WRLD,,,,Future Featuring Juice WRLD
27,2018-11-03,Yes Indeed,Lil Baby & Drake,28.0,6.0,24.0,Lil Baby Featuring Drake
28,2018-11-03,Back To You,Selena Gomez,24.0,18.0,24.0,Selena Gomez
29,2018-11-03,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",29.0,16.0,21.0,YG Featuring 2 Chainz Featuring Big Sean Featuring Nicki Minaj
30,2018-11-03,Broken,lovelytheband,33.0,30.0,15.0,lovelytheband
31,2018-11-03,Beautiful,Bazzi Featuring Camila Cabello,32.0,31.0,12.0,Bazzi Featuring Camila Cabello
32,2018-11-03,Boo'd Up,Ella Mai,25.0,5.0,30.0,Ella Mai
33,2018-11-03,Uproar,Lil Wayne,36.0,7.0,4.0,Lil Wayne
34,2018-11-03,Better,Khalid,71.0,34.0,6.0,Khalid
35,2018-11-03,I Love It,Kanye West & Lil Pump,26.0,6.0,7.0,Kanye West Featuring Lil Pump
36,2018-11-03,I'm A Mess,Bebe Rexha,37.0,36.0,15.0,Bebe Rexha
37,2018-11-03,She Got The Best Of Me,Luke Combs,44.0,37.0,11.0,Luke Combs
38,2018-11-03,Delicate,Taylor Swift,34.0,12.0,33.0,Taylor Swift
39,2018-11-03,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,41.0,30.0,6.0,Gucci Mane Featuring Bruno Mars Featuring Kodak Black
40,2018-11-03,I Like Me Better,Lauv,39.0,27.0,37.0,Lauv
41,2018-11-03,Breathin,Ariana Grande,52.0,22.0,10.0,Ariana Grande
42,2018-11-03,Close Friends,Lil Baby,30.0,28.0,3.0,Lil Baby
43,2018-11-03,Sad!,XXXTENTACION,40.0,1.0,34.0,XXXTENTACION
44,2018-11-03,Psycho,Post Malone Featuring Ty Dolla sign,38.0,1.0,35.0,Post Malone Featuring Ty Dolla sign
45,2018-11-03,Ring,Cardi B Featuring Kehlani,46.0,28.0,14.0,Cardi B Featuring Kehlani
46,2018-11-03,Tequila,Dan + Shay,47.0,21.0,33.0,Dan Featuring Shay
47,2018-11-03,The Middle,"Zedd, Maren Morris & Grey",43.0,5.0,39.0,Zedd Featuring Maren Morris Featuring Grey
48,2018-11-03,STOOPID,6ix9ine Featuring Bobby Shmurda,51.0,25.0,3.0,6ix9ine Featuring Bobby Shmurda
49,2018-11-03,Never Recover,Lil Baby & Gunna Featuring Drake,35.0,15.0,3.0,Lil Baby Featuring Gunna Featuring Drake
50,2018-11-03,No Tears Left To Cry,Ariana Grande,49.0,3.0,27.0,Ariana Grande
51,2018-11-03,Lie,NF,58.0,51.0,13.0,NF
52,2018-11-03,Speechless,Dan + Shay,63.0,52.0,7.0,Dan Featuring Shay
53,2018-11-03,Leave Me Alone,Flipp Dinero,76.0,53.0,6.0,Flipp Dinero
54,2018-11-03,Money,Cardi B,,,,Cardi B
55,2018-11-03,Mona Lisa,Lil Wayne Featuring Kendrick Lamar,42.0,2.0,4.0,Lil Wayne Featuring Kendrick Lamar
56,2018-11-03,Lose It,Kane Brown,66.0,56.0,15.0,Kane Brown
57,2018-11-03,Always Remember Us This Way,Lady Gaga,50.0,41.0,3.0,Lady Gaga
58,2018-11-03,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,59.0,56.0,9.0,Lil' Duval Featuring Snoop Dogg Featuring Ball Greezy
59,2018-11-03,W O R K I N M E,Quavo,53.0,52.0,11.0,Quavo
60,2018-11-03,Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,62.0,52.0,16.0,Tiesto Featuring Dzeko Featuring Preme Featuring Post Malone
61,2018-11-03,Best Shot,Jimmie Allen,69.0,61.0,6.0,Jimmie Allen
62,2018-11-03,Lost In Japan,Shawn Mendes X Zedd,68.0,62.0,5.0,Shawn Mendes Featuring Zedd
63,2018-11-03,Drunk Me,Mitchell Tenpenny,72.0,63.0,11.0,Mitchell Tenpenny
64,2018-11-03,Drew Barrymore,Bryce Vine,64.0,46.0,11.0,Bryce Vine
65,2018-11-03,When The Party's Over,Billie Eilish,,,,Billie Eilish
66,2018-11-03,Falling Down,Lil Peep & XXXTENTACION,55.0,13.0,6.0,Lil Peep Featuring XXXTENTACION
67,2018-11-03,I'll Never Love Again,Lady Gaga,54.0,36.0,3.0,Lady Gaga
68,2018-11-03,No Stylist,French Montana Featuring Drake,67.0,47.0,5.0,French Montana Featuring Drake
69,2018-11-03,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,73.0,69.0,10.0,Meek Mill Featuring Jeremih Featuring PnB Rock
70,2018-11-03,Blue Tacoma,Russell Dickerson,65.0,52.0,10.0,Russell Dickerson
71,2018-11-03,Hangin' On,Chris Young,78.0,71.0,8.0,Chris Young
72,2018-11-03,Jet Lag,Future & Juice WRLD Featuring Young Scooter,,,,Future Featuring Juice WRLD Featuring Young Scooter
73,2018-11-03,No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",45.0,5.0,13.0,DJ Khaled Featuring Justin Bieber Featuring Chance The Rapper Featuring Quavo
74,2018-11-03,Venom,Eminem,57.0,43.0,4.0,Eminem
75,2018-11-03,You Say,Lauren Daigle,75.0,44.0,15.0,Lauren Daigle
76,2018-11-03,Break Up In The End,Cole Swindell,56.0,49.0,16.0,Cole Swindell
77,2018-11-03,Promises,Calvin Harris & Sam Smith,80.0,65.0,10.0,Calvin Harris Featuring Sam Smith
78,2018-11-03,Lucky You,Eminem Featuring Joyner Lucas,74.0,6.0,8.0,Eminem Featuring Joyner Lucas
79,2018-11-03,Killshot,Eminem,70.0,3.0,6.0,Eminem
80,2018-11-03,Noticed,Lil Mosey,92.0,80.0,5.0,Lil Mosey
81,2018-11-03,Rich,Maren Morris,85.0,81.0,3.0,Maren Morris
82,2018-11-03,Astronauts,Future & Juice WRLD,,,,Future Featuring Juice WRLD
83,2018-11-03,Saturday Nights,Khalid & Kane Brown,,,,Khalid Featuring Kane Brown
84,2018-11-03,Hotel Key,Old Dominion,79.0,48.0,17.0,Old Dominion
85,2018-11-03,Best Part,Daniel Caesar Featuring H.E.R.,81.0,75.0,14.0,Daniel Caesar Featuring H.E.R.
86,2018-11-03,That's On Me,Yella Beezy,82.0,69.0,13.0,Yella Beezy
87,2018-11-03,Drunk Girl,Chris Janson,87.0,82.0,9.0,Chris Janson
88,2018-11-03,Suncity,Khalid Featuring Empress Of,,,,Khalid Featuring Empress Of
89,2018-11-03,Vertigo,Khalid,,,,Khalid
90,2018-11-03,New Patek,Lil Uzi Vert,77.0,24.0,6.0,Lil Uzi Vert
91,2018-11-03,Yacht Club,Lil Yachty Featuring Juice WRLD,,,,Lil Yachty Featuring Juice WRLD
92,2018-11-03,Make It Back,Juice WRLD,,,,Juice WRLD
93,2018-11-03,Kiss And Make Up,Dua Lipa & BLACKPINK,,,,Dua Lipa Featuring BLACKPINK
94,2018-11-03,Desperate Man,Eric Church,89.0,68.0,12.0,Eric Church
95,2018-11-03,Backin' It Up,Pardison Fontaine Featuring Cardi B,,92.0,2.0,Pardison Fontaine Featuring Cardi B
96,2018-11-03,Africa,Weezer,84.0,51.0,15.0,Weezer
97,2018-11-03,Electricity,Silk City x Dua Lipa,97.0,96.0,3.0,Silk City Featuring Dua Lipa
98,2018-11-03,Get Dripped,Lil Yachty Featuring Playboi Carti,,,,Lil Yachty Featuring Playboi Carti
99,2018-11-03,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,98.0,32.0,18.0,Jason Aldean Featuring Miranda Lambert
100,2018-11-03,Burning Man,Dierks Bentley Featuring Brothers Osborne,,,,Dierks Bentley Featuring Brothers Osborne
1,2018-11-10,Girls Like You,Maroon 5 Featuring Cardi B,1.0,1.0,23.0,Maroon 5 Featuring Cardi B
2,2018-11-10,Sicko Mode,Travis Scott,2.0,2.0,13.0,Travis Scott
3,2018-11-10,Happier,Marshmello & Bastille,4.0,3.0,11.0,Marshmello & Bastille
4,2018-11-10,Lucid Dreams,Juice WRLD,3.0,2.0,25.0,Juice WRLD
5,2018-11-10,Better Now,Post Malone,5.0,3.0,27.0,Post Malone
6,2018-11-10,ZEZE,Kodak Black Featuring Travis Scott & Offset,6.0,2.0,3.0,Kodak Black Featuring Travis Scott Featuring Offset
7,2018-11-10,Youngblood,5 Seconds Of Summer,7.0,7.0,22.0,5 Seconds Of Summer
8,2018-11-10,Drip Too Hard,Lil Baby & Gunna,8.0,4.0,7.0,Lil Baby Featuring Gunna
9,2018-11-10,Without Me,Halsey,12.0,9.0,4.0,Halsey
10,2018-11-10,Mo Bamba,Sheck Wes,16.0,10.0,10.0,Sheck Wes
11,2018-11-10,High Hopes,Panic! At The Disco,21.0,11.0,13.0,Panic! At The Disco
12,2018-11-10,Love Lies,Khalid & Normani,10.0,9.0,37.0,Khalid & Normani
13,2018-11-10,Money,Cardi B,54.0,13.0,2.0,Cardi B
14,2018-11-10,Natural,Imagine Dragons,15.0,13.0,15.0,Imagine Dragons
15,2018-11-10,MIA,Bad Bunny Featuring Drake,13.0,5.0,3.0,Bad Bunny Featuring Drake
16,2018-11-10,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",11.0,11.0,5.0,DJ Snake Featuring Selena Gomez Featuring Ozuna Featuring Cardi B
17,2018-11-10,Trip,Ella Mai,18.0,11.0,13.0,Ella Mai
18,2018-11-10,Eastside,"benny blanco, Halsey & Khalid",20.0,18.0,16.0,benny blanco Featuring Halsey Featuring Khalid
19,2018-11-10,I Like It,"Cardi B, Bad Bunny & J Balvin",17.0,1.0,30.0,Cardi B Featuring Bad Bunny Featuring J Balvin
20,2018-11-10,God Is A Woman,Ariana Grande,24.0,8.0,16.0,Ariana Grande
21,2018-11-10,Shallow,Lady Gaga & Bradley Cooper,14.0,5.0,5.0,Lady Gaga Featuring Bradley Cooper
22,2018-11-10,Taste,Tyga Featuring Offset,19.0,8.0,23.0,Tyga Featuring Offset
23,2018-11-10,In My Feelings,Drake,23.0,1.0,18.0,Drake
24,2018-11-10,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,9.0,9.0,2.0,Post Malone Featuring Swae Lee
25,2018-11-10,Nonstop,Drake,22.0,2.0,18.0,Drake
26,2018-11-10,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,39.0,26.0,7.0,Gucci Mane Featuring Bruno Mars Featuring Kodak Black
27,2018-11-10,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,25.0,3.0,15.0,6ix9ine Featuring Nicki Minaj Featuring Murda Beatz
28,2018-11-10,Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,,,,XXXTENTACION Featuring Lil Pump Featuring Maluma Featuring Swae Lee
29,2018-11-10,Broken,lovelytheband,30.0,29.0,16.0,lovelytheband
30,2018-11-10,Yes Indeed,Lil Baby & Drake,27.0,6.0,25.0,Lil Baby Featuring Drake
31,2018-11-10,Thriller,Michael Jackson,,4.0,18.0,Michael Jackson
32,2018-11-10,Breathin,Ariana Grande,41.0,22.0,11.0,Ariana Grande
33,2018-11-10,Beautiful,Bazzi Featuring Camila Cabello,31.0,31.0,13.0,Bazzi Featuring Camila Cabello
34,2018-11-10,Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",29.0,16.0,22.0,YG Featuring 2 Chainz Featuring Big Sean Featuring Nicki Minaj
35,2018-11-10,Back To You,Selena Gomez,28.0,18.0,25.0,Selena Gomez
36,2018-11-10,Uproar,Lil Wayne,33.0,7.0,5.0,Lil Wayne
37,2018-11-10,She Got The Best Of Me,Luke Combs,37.0,37.0,12.0,Luke Combs
38,2018-11-10,I Like Me Better,Lauv,40.0,27.0,38.0,Lauv
39,2018-11-10,I'm A Mess,Bebe Rexha,36.0,36.0,16.0,Bebe Rexha
40,2018-11-10,Ring,Cardi B Featuring Kehlani,45.0,28.0,15.0,Cardi B Featuring Kehlani
41,2018-11-10,Boo'd Up,Ella Mai,32.0,5.0,31.0,Ella Mai
42,2018-11-10,Sad!,XXXTENTACION,43.0,1.0,35.0,XXXTENTACION
43,2018-11-10,Delicate,Taylor Swift,38.0,12.0,34.0,Taylor Swift
44,2018-11-10,Psycho,Post Malone Featuring Ty Dolla sign,44.0,1.0,36.0,Post Malone Featuring Ty Dolla sign
45,2018-11-10,Tequila,Dan + Shay,46.0,21.0,34.0,Dan Featuring Shay
46,2018-11-10,The Middle,"Zedd, Maren Morris & Grey",47.0,5.0,40.0,Zedd Featuring Maren Morris Featuring Grey
47,2018-11-10,I Love It,Kanye West & Lil Pump,35.0,6.0,8.0,Kanye West Featuring Lil Pump
48,2018-11-10,Lost In Japan,Shawn Mendes X Zedd,62.0,48.0,6.0,Shawn Mendes Featuring Zedd
49,2018-11-10,Fine China,Future & Juice WRLD,26.0,26.0,2.0,Future Featuring Juice WRLD
50,2018-11-10,Speechless,Dan + Shay,52.0,50.0,8.0,Dan Featuring Shay
51,2018-11-10,Close Friends,Lil Baby,42.0,28.0,4.0,Lil Baby
52,2018-11-10,Lie,NF,51.0,51.0,14.0,NF
53,2018-11-10,Best Shot,Jimmie Allen,61.0,53.0,7.0,Jimmie Allen
54,2018-11-10,Last Memory,TakeOff,,,,TakeOff
55,2018-11-10,Leave Me Alone,Flipp Dinero,53.0,53.0,7.0,Flipp Dinero
56,2018-11-10,Better,Khalid,34.0,34.0,7.0,Khalid
57,2018-11-10,Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,58.0,56.0,10.0,Lil' Duval Featuring Snoop Dogg Featuring Ball Greezy
58,2018-11-10,When The Party's Over,Billie Eilish,65.0,58.0,2.0,Billie Eilish
59,2018-11-10,Lose It,Kane Brown,56.0,56.0,16.0,Kane Brown
60,2018-11-10,Never Recover,Lil Baby & Gunna Featuring Drake,49.0,15.0,4.0,Lil Baby Featuring Gunna Featuring Drake
61,2018-11-10,Drunk Me,Mitchell Tenpenny,63.0,61.0,12.0,Mitchell Tenpenny
62,2018-11-10,That's On Me,Yella Beezy,86.0,62.0,14.0,Yella Beezy
63,2018-11-10,Hangin' On,Chris Young,71.0,63.0,9.0,Chris Young
64,2018-11-10,Dangerous,Meek Mill Featuring Jeremih & PnB Rock,69.0,64.0,11.0,Meek Mill Featuring Jeremih Featuring PnB Rock
65,2018-11-10,STOOPID,6ix9ine Featuring Bobby Shmurda,48.0,25.0,4.0,6ix9ine Featuring Bobby Shmurda
66,2018-11-10,Drew Barrymore,Bryce Vine,64.0,46.0,12.0,Bryce Vine
67,2018-11-10,You Say,Lauren Daigle,75.0,44.0,16.0,Lauren Daigle
68,2018-11-10,W O R K I N M E,Quavo,59.0,52.0,12.0,Quavo
69,2018-11-10,Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,60.0,52.0,17.0,Tiesto Featuring Dzeko Featuring Preme Featuring Post Malone
70,2018-11-10,Mona Lisa,Lil Wayne Featuring Kendrick Lamar,55.0,2.0,5.0,Lil Wayne Featuring Kendrick Lamar
71,2018-11-10,Blue Tacoma,Russell Dickerson,70.0,52.0,11.0,Russell Dickerson
72,2018-11-10,I'll Never Love Again,Lady Gaga,67.0,36.0,4.0,Lady Gaga
73,2018-11-10,No Stylist,French Montana Featuring Drake,68.0,47.0,6.0,French Montana Featuring Drake
74,2018-11-10,Always Remember Us This Way,Lady Gaga,57.0,41.0,4.0,Lady Gaga
75,2018-11-10,Falling Down,Lil Peep & XXXTENTACION,66.0,13.0,7.0,Lil Peep Featuring XXXTENTACION
76,2018-11-10,Talk To Me,Tory Lanez & Rich The Kid,,,,Tory Lanez Featuring Rich The Kid
77,2018-11-10,Rich,Maren Morris,81.0,77.0,4.0,Maren Morris
78,2018-11-10,No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",73.0,5.0,14.0,DJ Khaled Featuring Justin Bieber Featuring Chance The Rapper Featuring Quavo
79,2018-11-10,Drunk Girl,Chris Janson,87.0,79.0,10.0,Chris Janson
80,2018-11-10,Topanga,Trippie Redd,,,,Trippie Redd
81,2018-11-10,Backin' It Up,Pardison Fontaine Featuring Cardi B,95.0,81.0,3.0,Pardison Fontaine Featuring Cardi B
82,2018-11-10,Noticed,Lil Mosey,80.0,80.0,6.0,Lil Mosey
83,2018-11-10,Dip,Tyga & Nicki Minaj,,,,Tyga Featuring Nicki Minaj
84,2018-11-10,Best Part,Daniel Caesar Featuring H.E.R.,85.0,75.0,15.0,Daniel Caesar Featuring H.E.R.
85,2018-11-10,Lucky You,Eminem Featuring Joyner Lucas,78.0,6.0,9.0,Eminem Featuring Joyner Lucas
86,2018-11-10,Promises,Calvin Harris & Sam Smith,77.0,65.0,11.0,Calvin Harris Featuring Sam Smith
87,2018-11-10,Hotel Key,Old Dominion,84.0,48.0,18.0,Old Dominion
88,2018-11-10,Killshot,Eminem,79.0,3.0,7.0,Eminem
89,2018-11-10,Waste It On Me,Steve Aoki Featuring BTS,,,,Steve Aoki Featuring BTS
90,2018-11-10,A Million Dreams,P!nk,,,,P!nk
91,2018-11-10,Burning Man,Dierks Bentley Featuring Brothers Osborne,100.0,91.0,2.0,Dierks Bentley Featuring Brothers Osborne
92,2018-11-10,Venom,Eminem,74.0,43.0,5.0,Eminem
93,2018-11-10,New Patek,Lil Uzi Vert,90.0,24.0,7.0,Lil Uzi Vert
94,2018-11-10,Be Alright,Dean Lewis,,,,Dean Lewis
95,2018-11-10,Break Up In The End,Cole Swindell,76.0,49.0,17.0,Cole Swindell
96,2018-11-10,Desperate Man,Eric Church,94.0,68.0,13.0,Eric Church
97,2018-11-10,Kamikaze,Lil Mosey,,,,Lil Mosey
98,2018-11-10,This Feeling,The Chainsmokers Featuring Kelsea Ballerini,,74.0,3.0,The Chainsmokers Featuring Kelsea Ballerini
99,2018-11-10,Electricity,Silk City x Dua Lipa,97.0,96.0,4.0,Silk City Featuring Dua Lipa
100,2018-11-10,Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,99.0,32.0,19.0,Jason Aldean Featuring Miranda Lambert
1,2018-11-17,"Thank U, Next",Ariana Grande,,,,Ariana Grande
2,2018-11-17,Girls Like You,Maroon 5 Featuring Cardi B,1.0,1.0,24.0,Maroon 5 Featuring Cardi B
3,2018-11-17,Sicko Mode,Travis Scott,2.0,2.0,14.0,Travis Scott
4,2018-11-17,Happier,Marshmello & Bastille,3.0,3.0,12.0,Marshmello & Bastille
5,2018-11-17,Lucid Dreams,Juice WRLD,4.0,2.0,26.0,Juice WRLD
6,2018-11-17,Without Me,Halsey,9.0,6.0,5.0,Halsey
7,2018-11-17,Better Now,Post Malone,5.0,3.0,28.0,Post Malone
8,2018-11-17,ZEZE,Kodak Black Featuring Travis Scott & Offset,6.0,2.0,4.0,Kodak Black Featuring Travis Scott Featuring Offset
9,2018-11-17,Mo Bamba,Sheck Wes,10.0,9.0,11.0,Sheck Wes
10,2018-11-17,Drip Too Hard,Lil Baby & Gunna,8.0,4.0,8.0,Lil Baby Featuring Gunna
11,2018-11-17,Youngblood,5 Seconds Of Summer,7.0,7.0,23.0,5 Seconds Of Summer
12,2018-11-17,High Hopes,Panic! At The Disco,11.0,11.0,14.0,Panic! At The Disco
13,2018-11-17,Love Lies,Khalid & Normani,12.0,9.0,38.0,Khalid & Normani
14,2018-11-17,Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,26.0,14.0,8.0,Gucci Mane Featuring Bruno Mars Featuring Kodak Black
15,2018-11-17,Natural,Imagine Dragons,14.0,13.0,16.0,Imagine Dragons
16,2018-11-17,Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",16.0,11.0,6.0,DJ Snake Featuring Selena Gomez Featuring Ozuna Featuring Cardi B
17,2018-11-17,Trip,Ella Mai,17.0,11.0,14.0,Ella Mai
18,2018-11-17,Eastside,"benny blanco, Halsey & Khalid",18.0,18.0,17.0,benny blanco Featuring Halsey Featuring Khalid
19,2018-11-17,MIA,Bad Bunny Featuring Drake,15.0,5.0,4.0,Bad Bunny Featuring Drake
20,2018-11-17,God Is A Woman,Ariana Grande,20.0,8.0,17.0,Ariana Grande
21,2018-11-17,Breathin,Ariana Grande,32.0,21.0,12.0,Ariana Grande
22,2018-11-17,Shallow,Lady Gaga & Bradley Cooper,21.0,5.0,6.0,Lady Gaga Featuring Bradley Cooper
23,2018-11-17,Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,24.0,9.0,3.0,Post Malone Featuring Swae Lee
24,2018-11-17,Money,Cardi B,13.0,13.0,3.0,Cardi B
25,2018-11-17,I Like It,"Cardi B, Bad Bunny & J Balvin",19.0,1.0,31.0,Cardi B Featuring Bad Bunny Featuring J Balvin
26,2018-11-17,Taste,Tyga Featuring Offset,22.0,8.0,24.0,Tyga Featuring Offset
27,2018-11-17,In My Feelings,Drake,23.0,1.0,19.0,Drake
28,2018-11-17,Nonstop,Drake,25.0,2.0,19.0,Drake
29,2018-11-17,Broken,lovelytheband,29.0,29.0,17.0,lovelytheband
30,2018-11-17,Yes Indeed,Lil Baby & Drake,30.0,6.0,26.0,Lil Baby Featuring Drake
31,2018-11-17,FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,27.0,3.0,16.0,6ix9ine Featuring Nicki Minaj Featuring Murda Beatz
32,2018-11-17,Beautiful,Bazzi Featuring Camila Cabello,33.0,31.0,14.0,Bazzi Featuring Camila Cabello
